Timestamp,Soil Moisture,Temperature,Humidity
22-05-2023 12:41:07,7.549668874172186,21.8185546875,48.379880166671704
22-05-2023 12:41:38,7.549668874172186,21.8287109375,48.68892879833233
22-05-2023 12:42:08,7.549668874172186,21.848828125,49.058871652732826
22-05-2023 12:42:38,7.549668874172186,21.8640625,48.71720582564683
22-05-2023 12:43:08,7.549668874172186,21.87421875,48.60169416794163
22-05-2023 12:43:38,7.549668874172186,21.858984375,48.66238265826922
22-05-2023 12:44:08,7.549668874172186,21.858984375,48.67870326983443
22-05-2023 12:44:38,7.549668874172186,21.8287109375,48.62284520286048
22-05-2023 12:45:08,7.549668874172186,21.84375,48.777540755839794
22-05-2023 12:45:39,7.549668874172186,21.85390625,49.45098617170754
22-05-2023 12:46:09,7.549668874172186,21.838671875,48.683989426085375
22-05-2023 12:46:39,7.549668874172186,21.8287109375,48.838104755720046
22-05-2023 12:47:09,7.549668874172186,21.858984375,48.789040147638865
22-05-2023 12:47:39,7.549668874172186,21.87421875,48.646061170725204
22-05-2023 12:48:09,7.549668874172186,21.838671875,48.72800762360269
22-05-2023 12:48:39,7.549668874172186,21.848828125,48.49112235460833
22-05-2023 12:49:10,7.549668874172186,21.87421875,49.21980557711828
22-05-2023 12:49:40,7.549668874172186,21.89453125,48.900551249318035
22-05-2023 12:50:10,7.549668874172186,21.899609375,48.54191403167676
22-05-2023 12:50:40,7.549668874172186,21.899609375,48.68008630918115
22-05-2023 12:51:10,7.549668874172186,21.869140625,48.723648923765445
22-05-2023 12:51:40,7.549668874172186,21.879296875,48.54709066113174
22-05-2023 12:52:10,7.549668874172186,21.869140625,48.62376283528927
22-05-2023 12:52:40,7.549668874172186,21.869140625,48.7451379437473
22-05-2023 12:53:11,7.549668874172186,21.889453125,48.657440650346544
22-05-2023 12:53:41,7.549668874172186,21.884375,48.668590564540835
22-05-2023 12:54:11,7.549668874172186,21.909765625,47.918559947966514
22-05-2023 12:54:41,7.549668874172186,21.87421875,48.778355914809715
22-05-2023 12:55:11,7.549668874172186,21.89453125,48.646750364451876
22-05-2023 12:55:41,7.549668874172186,21.930078125,48.32163979721335
22-05-2023 12:56:11,7.549668874172186,21.93515625,49.13826442398758
22-05-2023 12:56:41,7.549668874172186,21.909765625,48.53121893629042
22-05-2023 12:57:12,7.549668874172186,21.930078125,48.7738857228823
22-05-2023 12:57:42,7.549668874172186,21.930078125,48.55880879225166
22-05-2023 12:58:12,7.549668874172186,21.919921875,48.6030663928166
22-05-2023 12:58:42,7.549668874172186,21.940234375,48.59800089222786
22-05-2023 12:59:12,7.549668874172186,21.940234375,48.614669820096864
22-05-2023 12:59:42,7.549668874172186,21.95546875,48.5264902783633
22-05-2023 13:00:12,7.549668874172186,21.9857421875,48.57120666499863
22-05-2023 13:00:42,7.549668874172186,22.0009765625,48.46105626816468
22-05-2023 13:01:13,7.549668874172186,22.0009765625,48.46116878864333
22-05-2023 13:01:43,7.549668874172186,21.97578125,48.510387484264704
22-05-2023 13:02:13,7.549668874172186,21.97578125,48.52671696030732
22-05-2023 13:02:43,7.549668874172186,21.970703125,48.72561072536575
22-05-2023 13:03:13,7.549668874172186,21.965625,48.59271092206078
22-05-2023 13:03:43,7.549668874172186,21.960546875,48.60374757054848
22-05-2023 13:04:13,7.549668874172186,21.960546875,48.6531824277688
22-05-2023 13:04:43,7.549668874172186,21.965625,48.5264902783633
22-05-2023 13:05:14,7.549668874172186,21.9857421875,48.61547015129507
22-05-2023 13:05:44,7.549668874172186,21.9958984375,48.681693606066396
22-05-2023 13:06:14,7.549668874172186,21.97578125,48.593167267148004
22-05-2023 13:06:44,7.549668874172186,21.970703125,48.08520295130909
22-05-2023 13:07:14,7.549668874172186,21.965625,47.930446414154446
22-05-2023 13:07:44,7.549668874172186,21.970703125,48.349895586229295
22-05-2023 13:08:14,7.549668874172186,21.970703125,48.681118214620646
22-05-2023 13:08:44,7.549668874172186,21.965625,48.69203946798486
22-05-2023 13:09:15,7.549668874172186,21.9908203125,48.229031045351554
22-05-2023 13:09:45,7.549668874172186,22.0009765625,48.59914228415116
22-05-2023 13:10:15,7.549668874172186,22.0060546875,48.814602818363234
22-05-2023 13:10:45,7.549668874172186,22.0060546875,48.58258576047594
22-05-2023 13:11:15,7.549668874172186,22.0162109375,48.6435217847568
22-05-2023 13:11:45,7.549668874172186,22.0263671875,48.472882542214215
22-05-2023 13:12:15,7.549668874172186,22.0111328125,48.54969949626974
22-05-2023 13:12:46,7.549668874172186,22.0009765625,48.63225508949508
22-05-2023 13:13:16,7.549668874172186,21.9806640625,48.65927481501687
22-05-2023 13:13:46,7.549668874172186,21.9857421875,48.681693606066396
22-05-2023 13:14:16,7.549668874172186,21.9806640625,48.769873472851756
22-05-2023 13:14:46,7.549668874172186,21.9908203125,48.73136035016089
22-05-2023 13:15:16,7.549668874172186,22.0009765625,48.715035691150284
22-05-2023 13:15:46,7.549668874172186,22.0162109375,48.6655972408702
22-05-2023 13:16:16,7.549668874172186,22.0263671875,48.76493501858495
22-05-2023 13:16:47,7.549668874172186,22.0314453125,48.46736312611692
22-05-2023 13:17:17,7.549668874172186,22.0365234375,48.50622474831743
22-05-2023 13:17:47,7.549668874172186,22.0466796875,48.53934148926908
22-05-2023 13:18:17,7.549668874172186,22.0517578125,48.59487713314457
22-05-2023 13:18:47,7.549668874172186,22.0517578125,48.24149901669213
22-05-2023 13:19:17,7.549668874172186,22.0619140625,48.528755293886235
22-05-2023 13:19:47,7.549668874172186,22.0720703125,48.540021208087396
22-05-2023 13:20:17,7.549668874172186,22.0720703125,48.55128318979962
22-05-2023 13:20:48,7.549668874172186,22.0720703125,48.507015074834804
22-05-2023 13:21:18,7.549668874172186,22.0466796875,48.51726369782735
22-05-2023 13:21:48,7.549668874172186,22.0365234375,48.693536731317046
22-05-2023 13:22:18,7.549668874172186,22.0111328125,48.84748045901921
22-05-2023 13:22:48,7.549668874172186,22.0009765625,49.27801212336979
22-05-2023 13:23:18,7.549668874172186,21.9857421875,49.277037247594
22-05-2023 13:23:48,7.549668874172186,21.9806640625,48.94645643964693
22-05-2023 13:24:18,7.549668874172186,22.0111328125,48.79252833032014
22-05-2023 13:24:49,7.549668874172186,22.0009765625,48.81436975106498
22-05-2023 13:25:19,7.549668874172186,21.9908203125,49.01830954549375
22-05-2023 13:25:49,7.549668874172186,22.0212890625,48.96947503098178
22-05-2023 13:26:19,7.549668874172186,22.0263671875,49.06880733275286
22-05-2023 13:26:49,7.549668874172186,22.0060546875,49.349742612861746
22-05-2023 13:27:19,7.549668874172186,22.0263671875,49.12950897626286
22-05-2023 13:27:49,7.549668874172186,22.0162109375,49.28365178440927
22-05-2023 13:28:20,7.417218543046358,21.9908203125,49.387996816995376
22-05-2023 13:28:50,7.417218543046358,21.970703125,49.453585775594966
22-05-2023 13:29:20,7.549668874172186,21.950390625,49.65193952551121
22-05-2023 13:29:50,7.549668874172186,21.960546875,49.62460841092892
22-05-2023 13:30:20,7.549668874172186,21.930078125,49.65106075425934
22-05-2023 13:30:50,7.549668874172186,21.909765625,49.62899623545117
22-05-2023 13:31:20,7.549668874172186,21.950390625,49.64115853149169
22-05-2023 13:31:50,7.549668874172186,21.970703125,49.58611656684918
22-05-2023 13:32:21,7.549668874172186,21.9908203125,49.37696195863662
22-05-2023 13:32:51,7.549668874172186,21.9908203125,49.27764662010496
22-05-2023 13:33:21,7.549668874172186,21.9857421875,49.40981968732502
22-05-2023 13:33:51,7.549668874172186,21.9806640625,49.63062874982034
22-05-2023 13:34:21,7.549668874172186,21.9908203125,49.25557615051278
22-05-2023 13:34:51,7.549668874172186,22.0009765625,49.310996489467804
22-05-2023 13:35:21,7.549668874172186,21.965625,49.42060715592279
22-05-2023 13:35:51,7.549668874172186,21.95546875,49.43114668293716
22-05-2023 13:36:22,7.549668874172186,21.970703125,49.83988199807317
22-05-2023 13:36:52,7.549668874172186,21.9908203125,49.398661893694374
22-05-2023 13:37:22,7.549668874172186,21.970703125,49.33233217208911
22-05-2023 13:37:52,7.549668874172186,21.965625,49.310263067651746
22-05-2023 13:38:22,7.549668874172186,21.97578125,48.4165679592286
22-05-2023 13:38:52,7.549668874172186,21.9908203125,49.730059643933956
22-05-2023 13:39:22,7.549668874172186,21.960546875,49.37597778262256
22-05-2023 13:39:52,7.549668874172186,21.940234375,49.419746986998874
22-05-2023 13:40:23,7.549668874172186,21.950390625,49.249085911141265
22-05-2023 13:40:53,7.549668874172186,21.965625,49.31590268213907
22-05-2023 13:41:23,7.549668874172186,21.970703125,49.06773243204676
22-05-2023 13:41:53,7.549668874172186,21.9857421875,49.23878036611123
22-05-2023 13:42:23,7.549668874172186,21.9908203125,49.2336268786162
22-05-2023 13:42:53,7.549668874172186,21.9908203125,49.294443434552484
22-05-2023 13:43:23,7.549668874172186,22.0060546875,48.240619518450174
22-05-2023 13:43:54,7.549668874172186,21.97578125,49.133945557267324
22-05-2023 13:44:24,7.549668874172186,22.0009765625,48.69296106123271
22-05-2023 13:44:54,7.549668874172186,21.965625,49.30486796824132
22-05-2023 13:45:24,7.549668874172186,21.940234375,49.3097739193728
22-05-2023 13:45:54,7.549668874172186,21.970703125,49.29383321849486
22-05-2023 13:46:24,7.549668874172186,22.0009765625,49.12339047681902
22-05-2023 13:46:54,7.549668874172186,22.0212890625,49.47689483960535
22-05-2023 13:47:24,7.549668874172186,22.0111328125,49.09064148309088
22-05-2023 13:47:55,7.549668874172186,22.0060546875,48.588104610664224
22-05-2023 13:48:25,7.549668874172186,22.0060546875,49.134666778410256
22-05-2023 13:48:55,7.549668874172186,22.0009765625,48.95796532997752
22-05-2023 13:49:25,7.549668874172186,22.0009765625,49.112354506340814
22-05-2023 13:49:55,7.549668874172186,22.0111328125,49.05165602784159
22-05-2023 13:50:25,7.549668874172186,22.0212890625,49.178931836949715
22-05-2023 13:50:55,7.549668874172186,22.0212890625,48.384347640773385
22-05-2023 13:51:25,7.549668874172186,22.0111328125,49.09052181802311
22-05-2023 13:51:56,7.549668874172186,22.0314453125,48.88117721335939
22-05-2023 13:52:26,7.549668874172186,22.0314453125,49.046971992109135
22-05-2023 13:52:56,7.549668874172186,22.0314453125,48.99166762916065
22-05-2023 13:53:26,7.549668874172186,22.0263671875,49.01902271791999
22-05-2023 13:53:56,7.549668874172186,22.0263671875,49.06880733275286
22-05-2023 13:54:26,7.549668874172186,22.0212890625,49.102037215438955
22-05-2023 13:54:56,7.549668874172186,22.0212890625,49.0187850338607
22-05-2023 13:55:26,7.549668874172186,22.0314453125,48.98063047331527
22-05-2023 13:55:57,7.549668874172186,22.0365234375,48.936481491356375
22-05-2023 13:56:27,7.549668874172186,22.0365234375,48.942000145476754
22-05-2023 13:56:57,7.549668874172186,22.0416015625,48.94211807144157
22-05-2023 13:57:27,7.549668874172186,22.0517578125,49.1852947705127
22-05-2023 13:57:57,7.549668874172186,22.0314453125,47.9981799928404
22-05-2023 13:58:27,7.549668874172186,22.0314453125,49.12974911717947
22-05-2023 13:58:57,7.549668874172186,22.0365234375,49.45519579513039
22-05-2023 13:59:27,7.549668874172186,22.0466796875,49.04157249402865
22-05-2023 13:59:58,7.549668874172186,22.0720703125,49.58886840319239
22-05-2023 14:00:28,7.549668874172186,22.0619140625,48.92074898448688
22-05-2023 14:00:58,7.549668874172186,22.0771484375,48.99284754770097
22-05-2023 14:01:28,7.549668874172186,22.0517578125,49.12483056724773
22-05-2023 14:01:58,7.549668874172186,22.0466796875,49.146424544342494
22-05-2023 14:02:28,7.549668874172186,22.0416015625,49.08572112019289
22-05-2023 14:02:58,7.549668874172186,22.0517578125,49.04732929674824
22-05-2023 14:03:28,7.549668874172186,22.0669921875,49.152664615925474
22-05-2023 14:03:59,7.549668874172186,22.0619140625,49.09747604398802
22-05-2023 14:04:29,7.549668874172186,22.0568359375,48.96490170564421
22-05-2023 14:04:59,7.549668874172186,22.0720703125,49.11415250622884
22-05-2023 14:05:29,7.549668874172186,22.0669921875,48.69457230612096
22-05-2023 14:05:59,7.549668874172186,22.0517578125,49.20761052883342
22-05-2023 14:06:29,7.549668874172186,22.0517578125,49.34508271184653
22-05-2023 14:06:59,7.549668874172186,22.0314453125,49.42760660334604
22-05-2023 14:07:29,7.549668874172186,22.0009765625,49.47652260183517
22-05-2023 14:08:00,7.549668874172186,22.0212890625,48.693536731317046
22-05-2023 14:08:30,7.549668874172186,22.0517578125,49.29026663313099
22-05-2023 14:09:00,7.549668874172186,22.0619140625,49.246483130504984
22-05-2023 14:09:30,7.549668874172186,22.0619140625,49.384323937582714
22-05-2023 14:10:00,7.549668874172186,22.0517578125,49.40038660260326
22-05-2023 14:10:30,7.549668874172186,22.0416015625,49.008460647882
22-05-2023 14:11:00,7.549668874172186,22.0619140625,49.22440841901599
22-05-2023 14:11:31,7.549668874172186,22.0822265625,49.32447176798191
22-05-2023 14:12:01,7.549668874172186,22.0720703125,48.63960065221615
22-05-2023 14:12:31,7.549668874172186,22.0466796875,49.36200506855117
22-05-2023 14:13:01,7.549668874172186,22.0466796875,49.56053251101735
22-05-2023 14:13:31,7.549668874172186,22.0416015625,49.5269266449309
22-05-2023 14:14:01,7.549668874172186,22.0212890625,50.359997056527966
22-05-2023 14:14:31,7.549668874172186,22.0517578125,50.0404252277401
22-05-2023 14:15:01,7.549668874172186,22.1025390625,49.46244170289784
22-05-2023 14:15:32,7.549668874172186,22.1177734375,49.31392187848425
22-05-2023 14:16:02,7.549668874172186,22.1328125,49.3362429399939
22-05-2023 14:16:32,7.549668874172186,22.158203125,49.24866045755801
22-05-2023 14:17:02,7.549668874172186,22.168359375,49.84487339206869
22-05-2023 14:17:32,7.549668874172186,22.188671875,49.02305265690498
22-05-2023 14:18:02,7.549668874172186,22.1734375,49.116541732580245
22-05-2023 14:18:32,7.549668874172186,22.19375,49.80687823431064
22-05-2023 14:19:02,7.549668874172186,22.19375,48.896077970506184
22-05-2023 14:19:33,7.549668874172186,22.208984375,49.039970218974915
22-05-2023 14:20:03,7.549668874172186,22.19375,49.006491010417434
22-05-2023 14:20:33,7.549668874172186,22.18359375,49.01741368327214
22-05-2023 14:21:03,7.549668874172186,22.1734375,49.066859622420694
22-05-2023 14:21:33,7.549668874172186,22.16328125,48.40391608548568
22-05-2023 14:22:03,7.549668874172186,22.158203125,49.0941028199846
22-05-2023 14:22:33,7.549668874172186,22.168359375,49.03913942060318
22-05-2023 14:23:03,7.549668874172186,22.1734375,49.45865302809062
22-05-2023 14:23:34,7.549668874172186,22.178515625,48.43196870050269
22-05-2023 14:24:04,7.549668874172186,22.168359375,48.18880447967607
22-05-2023 14:24:34,7.549668874172186,22.16328125,49.28717719107582
22-05-2023 14:25:04,7.549668874172186,22.137890625,49.29785133296625
22-05-2023 14:25:34,7.549668874172186,22.0873046875,49.47899771846126
22-05-2023 14:26:04,7.549668874172186,22.0771484375,49.31306786530159
22-05-2023 14:26:34,7.549668874172186,22.0974609375,49.6223542711356
22-05-2023 14:27:04,7.549668874172186,22.0720703125,49.58310470546893
22-05-2023 14:27:35,7.549668874172186,22.0822265625,49.666374834865145
22-05-2023 14:28:05,7.549668874172186,22.0466796875,50.01835693849265
22-05-2023 14:28:35,7.549668874172186,22.0517578125,49.565925398155834
22-05-2023 14:29:05,7.549668874172186,22.0822265625,49.484268437967586
22-05-2023 14:29:35,7.549668874172186,22.1126953125,49.36886800897505
22-05-2023 14:30:05,7.549668874172186,22.127734375,49.347036791574595
22-05-2023 14:30:35,7.549668874172186,22.137890625,49.37512286120417
22-05-2023 14:31:05,7.549668874172186,22.148046875,49.281535998062346
22-05-2023 14:31:36,7.549668874172186,22.153125,49.31489729234735
22-05-2023 14:32:06,7.549668874172186,22.14296875,49.4029652562351
22-05-2023 14:32:36,7.549668874172186,22.14296875,49.3475260886346
22-05-2023 14:33:06,7.549668874172186,22.14296875,49.38064218881127
22-05-2023 14:33:36,7.549668874172186,22.14296875,49.402719409550286
22-05-2023 14:34:06,7.549668874172186,22.12265625,49.49604990518459
22-05-2023 14:34:36,7.549668874172186,22.1177734375,49.47936935620499
22-05-2023 14:35:07,7.549668874172186,22.1126953125,49.52891418179171
22-05-2023 14:35:37,7.549668874172186,22.1025390625,49.57833211702255
22-05-2023 14:36:07,7.549668874172186,22.1076171875,50.05866839590431
22-05-2023 14:36:37,7.549668874172186,22.1025390625,50.278975899216775
22-05-2023 14:37:07,7.549668874172186,22.0771484375,49.57771166931757
22-05-2023 14:37:37,7.549668874172186,22.0720703125,49.74864406102139
22-05-2023 14:38:07,7.549668874172186,22.0619140625,49.820375275742876
22-05-2023 14:38:37,7.549668874172186,22.0365234375,49.86887827335321
22-05-2023 14:39:08,7.549668874172186,22.0365234375,51.0880766011493
22-05-2023 14:39:38,7.549668874172186,22.0568359375,49.626997997599275
22-05-2023 14:40:08,7.549668874172186,22.0517578125,49.764815832563826
22-05-2023 14:40:38,7.549668874172186,22.0619140625,49.84244611388756
22-05-2023 14:41:08,7.549668874172186,22.0873046875,49.85398939414167
22-05-2023 14:41:38,7.549668874172186,22.0771484375,48.89901992319541
22-05-2023 14:42:08,7.549668874172186,22.0822265625,49.11438746259678
22-05-2023 14:42:38,7.549668874172186,22.0720703125,49.9359872059092
22-05-2023 14:43:09,7.549668874172186,22.0416015625,50.294066926785874
22-05-2023 14:43:39,7.549668874172186,22.0416015625,50.02900017383185
22-05-2023 14:44:09,7.549668874172186,22.0365234375,49.37230470358561
22-05-2023 14:44:39,7.549668874172186,22.0517578125,49.626997997599275
22-05-2023 14:45:09,7.549668874172186,22.0822265625,50.36106951254711
22-05-2023 14:45:39,7.549668874172186,22.0720703125,49.89235735032948
22-05-2023 14:46:09,7.549668874172186,22.1076171875,49.74388299150386
22-05-2023 14:46:39,7.549668874172186,22.0974609375,49.69998968173105
22-05-2023 14:47:10,7.549668874172186,22.1025390625,49.622730845689844
22-05-2023 14:47:40,7.549668874172186,22.1025390625,49.68318194127663
22-05-2023 14:48:10,7.549668874172186,22.12265625,49.711026514825036
22-05-2023 14:48:40,7.549668874172186,22.12265625,49.63414479168475
22-05-2023 14:49:10,7.549668874172186,22.1177734375,49.61194447361652
22-05-2023 14:49:40,7.549668874172186,22.127734375,49.5457194902195
22-05-2023 14:50:10,7.549668874172186,22.12265625,49.55123828816056
22-05-2023 14:50:40,7.549668874172186,22.153125,49.60140793856582
22-05-2023 14:51:11,7.549668874172186,22.1076171875,49.793929074398534
22-05-2023 14:51:41,7.549668874172186,22.0822265625,50.8633397106219
22-05-2023 14:52:11,7.549668874172186,22.0416015625,49.99641841750056
22-05-2023 14:52:41,7.549668874172186,22.0416015625,49.97434958980856
22-05-2023 14:53:11,7.549668874172186,22.0314453125,50.14485275371129
22-05-2023 14:53:41,7.549668874172186,22.0111328125,50.09467773696733
22-05-2023 14:54:11,7.549668874172186,22.0111328125,50.10571076809032
22-05-2023 14:54:41,7.549668874172186,22.0416015625,49.89107528133046
22-05-2023 14:55:12,7.549668874172186,22.0314453125,49.98486481781292
22-05-2023 14:55:42,7.549668874172186,22.0212890625,49.62599229669715
22-05-2023 14:56:12,7.549668874172186,22.0365234375,50.58091692004902
22-05-2023 14:56:42,7.549668874172186,22.0365234375,49.85822920227986
22-05-2023 14:57:12,7.549668874172186,22.0517578125,49.88042688086572
22-05-2023 14:57:42,7.549668874172186,22.0669921875,49.86451680857505
22-05-2023 14:58:12,7.549668874172186,22.0517578125,50.14511602312353
22-05-2023 14:58:43,7.549668874172186,22.0416015625,49.918789769320206
22-05-2023 14:59:13,7.549668874172186,22.0212890625,49.659348848969216
22-05-2023 14:59:43,7.549668874172186,22.0416015625,49.83051460862271
22-05-2023 15:00:13,7.549668874172186,22.0517578125,49.85861422040117
22-05-2023 15:00:43,7.549668874172186,22.0517578125,49.880812623671005
22-05-2023 15:01:13,7.549668874172186,22.0619140625,49.8090843263945
22-05-2023 15:01:43,7.549668874172186,22.0517578125,50.0075828050128
22-05-2023 15:02:13,7.549668874172186,22.0669921875,49.798304294141
22-05-2023 15:02:44,7.549668874172186,22.0517578125,49.82512531691498
22-05-2023 15:03:14,7.549668874172186,22.0416015625,49.94098750372907
22-05-2023 15:03:44,7.549668874172186,22.0517578125,49.748008754094805
22-05-2023 15:04:14,7.549668874172186,22.0568359375,49.720674518212064
22-05-2023 15:04:44,7.549668874172186,22.0416015625,50.25545065337548
22-05-2023 15:05:14,7.549668874172186,22.0314453125,50.04528973885743
22-05-2023 15:05:44,7.549668874172186,22.0162109375,49.962537765787864
22-05-2023 15:06:14,7.549668874172186,22.0212890625,50.03977300340096
22-05-2023 15:06:45,7.549668874172186,22.0212890625,50.398207600650736
22-05-2023 15:07:15,7.549668874172186,22.0416015625,49.830130413713285
22-05-2023 15:07:45,7.549668874172186,22.0517578125,49.798049069251604
22-05-2023 15:08:15,7.549668874172186,22.0568359375,49.8697775996354
22-05-2023 15:08:45,7.549668874172186,22.0466796875,49.25679162733094
22-05-2023 15:09:15,7.549668874172186,22.0416015625,49.97409025952356
22-05-2023 15:09:45,7.549668874172186,22.0365234375,49.97383088916386
22-05-2023 15:10:15,7.549668874172186,22.0314453125,49.84167729993922
22-05-2023 15:10:46,7.549668874172186,22.0416015625,49.84154912921485
22-05-2023 15:11:16,7.549668874172186,22.0416015625,49.85822920227986
22-05-2023 15:11:46,7.549668874172186,22.0416015625,49.85271191046449
22-05-2023 15:12:16,7.549668874172186,22.0416015625,49.924436004806424
22-05-2023 15:12:46,7.549668874172186,22.0111328125,50.067356591043065
22-05-2023 15:13:16,7.549668874172186,21.9908203125,50.005891666610324
22-05-2023 15:13:46,7.549668874172186,21.9857421875,49.89004494625694
22-05-2023 15:14:16,7.549668874172186,22.0060546875,49.93443614644045
22-05-2023 15:14:47,7.549668874172186,22.0111328125,50.006282079597746
22-05-2023 15:15:17,7.549668874172186,22.0009765625,50.62408562704474
22-05-2023 15:15:47,7.549668874172186,22.0009765625,49.89043139705091
22-05-2023 15:16:17,7.549668874172186,22.0111328125,49.86297580100521
22-05-2023 15:16:47,7.549668874172186,22.0111328125,49.835519341898596
22-05-2023 15:17:17,7.549668874172186,22.0060546875,49.76918718881577
22-05-2023 15:17:47,7.549668874172186,22.0009765625,49.86271882614556
22-05-2023 15:18:18,7.549668874172186,21.9908203125,49.28340801979291
22-05-2023 15:18:48,7.549668874172186,21.9806640625,49.34361193953465
22-05-2023 15:19:18,7.549668874172186,21.9857421875,50.02218017267396
22-05-2023 15:19:48,7.549668874172186,22.0009765625,49.93969402468497
22-05-2023 15:20:18,7.549668874172186,21.9806640625,49.97279300697794
22-05-2023 15:20:48,7.549668874172186,21.970703125,50.0274355633025
22-05-2023 15:21:18,7.549668874172186,21.9806640625,49.956113964480686
22-05-2023 15:21:48,7.549668874172186,21.9908203125,50.14918367039706
22-05-2023 15:22:19,7.549668874172186,21.9908203125,50.01653360095975
22-05-2023 15:22:49,7.549668874172186,21.970703125,50.27013656308792
22-05-2023 15:23:19,7.549668874172186,21.9908203125,50.160215893405066
22-05-2023 15:23:49,7.549668874172186,21.97578125,50.08298957949154
22-05-2023 15:24:19,7.549668874172186,21.970703125,50.10991369442854
22-05-2023 15:24:49,7.549668874172186,21.9806640625,50.14905186761396
22-05-2023 15:25:19,7.549668874172186,21.960546875,50.10452916094697
22-05-2023 15:25:49,7.549668874172186,21.960546875,51.01991005309415
22-05-2023 15:26:20,7.549668874172186,21.9806640625,50.09415318151167
22-05-2023 15:26:50,7.549668874172186,21.9857421875,50.0661791261016
22-05-2023 15:27:20,7.549668874172186,21.960546875,50.1931800414749
22-05-2023 15:27:50,7.549668874172186,21.970703125,50.115561024269525
22-05-2023 15:28:20,7.549668874172186,21.965625,50.12094541405631
22-05-2023 15:28:50,7.549668874172186,21.970703125,50.07156430833313
22-05-2023 15:29:20,7.549668874172186,21.970703125,50.13775635044225
22-05-2023 15:29:50,7.549668874172186,21.965625,50.09888193895452
22-05-2023 15:30:21,7.549668874172186,21.965625,50.281168014463745
22-05-2023 15:30:51,7.549668874172186,21.970703125,50.25358931880938
22-05-2023 15:31:21,7.549668874172186,21.97578125,50.650700919952
22-05-2023 15:31:51,7.549668874172186,21.97578125,50.14878823199281
22-05-2023 15:32:21,7.549668874172186,22.0009765625,50.12751371045084
22-05-2023 15:32:51,7.549668874172186,22.0111328125,50.1774245964374
22-05-2023 15:33:21,7.549668874172186,21.9958984375,50.14931546316183
22-05-2023 15:33:51,7.549668874172186,21.9806640625,50.23717482281726
22-05-2023 15:34:22,7.549668874172186,21.960546875,50.61761006099422
22-05-2023 15:34:52,7.549668874172186,21.9453125,50.274852468234684
22-05-2023 15:35:22,7.549668874172186,21.970703125,49.68554488163764
22-05-2023 15:35:52,7.549668874172186,21.9806640625,50.325427296504245
22-05-2023 15:36:22,7.549668874172186,21.970703125,51.2081136015483
22-05-2023 15:36:52,7.549668874172186,21.970703125,50.6451857991973
22-05-2023 15:37:22,7.549668874172186,21.9806640625,50.27040296552448
22-05-2023 15:37:52,7.549668874172186,21.9908203125,50.24308928500592
22-05-2023 15:38:23,7.549668874172186,21.970703125,50.281168014463745
22-05-2023 15:38:53,7.549668874172186,21.960546875,50.280901320436136
22-05-2023 15:39:23,7.549668874172186,21.97578125,50.22614310228717
22-05-2023 15:39:53,7.549668874172186,21.960546875,50.341304161475215
22-05-2023 15:40:23,7.549668874172186,21.95546875,50.34681952363001
22-05-2023 15:40:53,7.549668874172186,21.970703125,50.24820650749864
22-05-2023 15:41:23,7.549668874172186,21.97578125,50.198431255352624
22-05-2023 15:41:53,7.549668874172186,21.960546875,50.29166549883013
22-05-2023 15:42:24,7.549668874172186,21.950390625,50.36349987155514
22-05-2023 15:42:54,7.549668874172186,21.965625,50.165335987103845
22-05-2023 15:43:24,7.549668874172186,21.9806640625,50.1931800414749
22-05-2023 15:43:54,7.549668874172186,21.9908203125,50.13854638247003
22-05-2023 15:44:24,7.549668874172186,22.0111328125,50.21025787668242
22-05-2023 15:44:54,7.549668874172186,21.970703125,50.14878823199281
22-05-2023 15:45:24,7.549668874172186,21.950390625,50.14852455629836
22-05-2023 15:45:55,7.549668874172186,21.95546875,50.12094541405631
22-05-2023 15:46:25,7.549668874172186,21.9908203125,49.97279300697794
22-05-2023 15:46:55,7.417218543046358,21.9908203125,49.890173773207124
22-05-2023 15:47:25,7.549668874172186,21.960546875,50.25345629120459
22-05-2023 15:47:55,7.549668874172186,21.940234375,50.11477713919467
22-05-2023 15:48:25,7.549668874172186,21.950390625,49.56931552100681
22-05-2023 15:48:55,7.549668874172186,21.95546875,49.95533620398745
22-05-2023 15:49:25,7.549668874172186,21.925,50.10335179710952
22-05-2023 15:49:56,7.417218543046358,21.919921875,50.131060304413374
22-05-2023 15:50:26,7.417218543046358,21.930078125,50.53379659030506
22-05-2023 15:50:56,7.417218543046358,21.899609375,50.081159039149014
22-05-2023 15:51:26,7.549668874172186,21.899609375,50.16913909423872
22-05-2023 15:51:56,7.417218543046358,21.919921875,50.14760644955202
22-05-2023 15:52:26,7.417218543046358,21.93515625,49.93839954376553
22-05-2023 15:52:56,7.417218543046358,21.950390625,50.0047198866427
22-05-2023 15:53:26,7.417218543046358,21.930078125,50.1477383621514
22-05-2023 15:53:57,7.417218543046358,21.925,49.61834154656832
22-05-2023 15:54:27,7.549668874172186,21.889453125,49.97610577521841
22-05-2023 15:54:57,7.417218543046358,21.889453125,50.15744837204452
22-05-2023 15:55:27,7.417218543046358,21.89453125,50.01484376042664
22-05-2023 15:55:57,7.417218543046358,21.87421875,49.67236583644688
22-05-2023 15:56:27,7.417218543046358,21.89453125,49.91530657259084
22-05-2023 15:56:57,7.549668874172186,21.899609375,50.00355230796758
22-05-2023 15:57:27,7.549668874172186,21.93515625,49.888756125717876
22-05-2023 15:57:58,7.549668874172186,21.899609375,49.93762735731729
